date,open,high,low,close,adjclose,volume
2025-08-18,642.8599853515625,644.0,642.1799926757812,643.2999877929688,634.674072265625,43804900
2025-08-19,643.1199951171875,644.1099853515625,638.47998046875,639.8099975585938,631.2308959960938,69750700
2025-08-20,639.4000244140625,639.6599731445312,632.9500122070312,638.1099853515625,629.5537719726562,88890300
2025-08-21,636.280029296875,637.969970703125,633.8099975585938,635.5499877929688,627.0280151367188,54805800
2025-08-22,637.760009765625,646.5,637.25,645.3099975585938,636.6571655273438,84083200
2025-08-25,644.0399780273438,645.2899780273438,642.3499755859375,642.469970703125,633.8552856445312,51274300
2025-08-26,642.2000122070312,645.510009765625,641.5700073242188,645.1599731445312,636.5092163085938,51581600
2025-08-27,644.5700073242188,647.3699951171875,644.4199829101562,646.6300048828125,637.95947265625,48341100
2025-08-28,647.239990234375,649.47998046875,645.3400268554688,648.9199829101562,640.21875,61519500
2025-08-29,647.469970703125,647.8400268554688,643.1400146484375,645.0499877929688,636.400634765625,74522200
2025-09-02,637.5,640.489990234375,634.9199829101562,640.27001953125,631.6847534179688,81983500
2025-09-03,642.6699829101562,644.2100219726562,640.4600219726562,643.739990234375,635.1082153320312,70820900
2025-09-04,644.4199829101562,649.1500244140625,643.510009765625,649.1199951171875,640.4161376953125,65219200
2025-09-05,651.47998046875,652.2100219726562,643.3300170898438,647.239990234375,638.561279296875,85178900
2025-09-08,648.6199951171875,649.8400268554688,647.22998046875,648.8300170898438,640.1300048828125,63133100
2025-09-09,648.969970703125,650.8599853515625,647.219970703125,650.3300170898438,641.60986328125,66133900
2025-09-10,653.6199951171875,654.5499877929688,650.6300048828125,652.2100219726562,643.4647216796875,78034500
2025-09-11,654.1799926757812,658.3300170898438,653.5900268554688,657.6300048828125,648.81201171875,69934400
2025-09-12,657.5999755859375,659.1099853515625,656.9000244140625,657.4099731445312,648.594970703125,72780100
2025-09-15,659.6400146484375,661.0399780273438,659.3400268554688,660.9099731445312,652.0480346679688,63772400
2025-09-16,661.469970703125,661.780029296875,659.2100219726562,660.0,651.1502685546875,61169000
2025-09-17,660.010009765625,661.719970703125,654.2999877929688,659.1799926757812,650.3412475585938,101952200
2025-09-18,661.8900146484375,664.8900146484375,660.27001953125,662.260009765625,653.3798828125,90459200
2025-09-19,662.3300170898438,664.5499877929688,660.3699951171875,663.7000122070312,656.615966796875,97945600
2025-09-22,662.2000122070312,667.2899780273438,662.1699829101562,666.8400268554688,659.7224731445312,69452200
2025-09-23,666.719970703125,667.3400268554688,661.97998046875,663.2100219726562,656.1312255859375,81708900
2025-09-24,664.510009765625,664.6099853515625,659.6699829101562,661.0999755859375,654.043701171875,68082200
2025-09-25,657.9400024414062,659.4099731445312,654.4099731445312,658.0499877929688,651.0263671875,89622100
2025-09-26,659.510009765625,662.3699951171875,657.8800048828125,661.8200073242188,654.756103515625,69179200
2025-09-29,664.3599853515625,665.280029296875,661.8599853515625,663.6799926757812,656.59619140625,73499000
2025-09-30,662.9299926757812,666.6500244140625,661.6099853515625,666.1799926757812,659.0695190429688,86288000
2025-10-01,663.1699829101562,669.3699951171875,663.0599975585938,668.4500122070312,661.3153686523438,72545400
2025-10-02,670.4500122070312,670.5700073242188,666.780029296875,669.219970703125,662.0769653320312,56896000
2025-10-03,669.989990234375,672.6799926757812,668.1599731445312,669.2100219726562,662.0672607421875,70494400
2025-10-06,671.6199951171875,672.510009765625,669.4600219726562,671.6099853515625,664.4415283203125,54623300
2025-10-07,672.5399780273438,672.989990234375,667.6699829101562,669.1199951171875,661.9781494140625,72020100
2025-10-08,670.25,673.2100219726562,669.4199829101562,673.1099853515625,665.925537109375,60702200
2025-10-09,673.530029296875,673.9400024414062,669.2100219726562,671.1599731445312,663.996337890625,66501900
2025-10-10,672.1300048828125,673.9500122070312,652.8400268554688,653.02001953125,646.0499877929688,159422600
2025-10-13,660.6500244140625,665.1300048828125,659.77001953125,663.0399780273438,655.9629516601562,79560500
2025-10-14,657.1699829101562,665.8300170898438,653.1699829101562,662.22998046875,655.16162109375,88779600
2025-10-15,666.8200073242188,670.22998046875,658.9299926757812,665.1699829101562,658.0703125,81702600
2025-10-16,666.8200073242188,668.7100219726562,657.1099853515625,660.6400146484375,653.5886840820312,110563300
2025-10-17,659.5,665.760009765625,658.1400146484375,664.3900146484375,657.298583984375,96500900
2025-10-20,667.3200073242188,672.2100219726562,667.27001953125,671.2999877929688,664.1348876953125,60493400
2025-10-21,671.4400024414062,672.989990234375,669.97998046875,671.2899780273438,664.1249389648438,56249000
2025-10-22,672.0,672.0,663.2999877929688,667.7999877929688,660.6722412109375,80564000
2025-10-23,668.1199951171875,672.7100219726562,667.7999877929688,671.760009765625,664.5899047851562,65604500
2025-10-24,676.4600219726562,678.469970703125,675.6500244140625,677.25,670.0213623046875,74356500
2025-10-27,682.72998046875,685.5399780273438,682.1199951171875,685.239990234375,677.926025390625,63339800
2025-10-28,687.0499877929688,688.9099731445312,684.8300170898438,687.0599975585938,679.7266235351562,61738100
2025-10-29,688.719970703125,689.7000122070312,682.8699951171875,687.3900146484375,680.05322265625,85657100
2025-10-30,683.9000244140625,685.9400024414062,679.8300170898438,679.8300170898438,672.5738525390625,76335800
2025-10-31,685.0399780273438,685.0800170898438,679.239990234375,682.0599975585938,674.780029296875,87164100
2025-11-03,685.6699829101562,685.7999877929688,679.9400024414062,683.3400268554688,676.04638671875,57315000
2025-11-04,676.1099853515625,679.9600219726562,674.5800170898438,675.239990234375,668.0327758789062,78427000
2025-11-05,674.97998046875,680.8599853515625,674.1699829101562,677.5800170898438,670.3478393554688,74402400
2025-11-06,676.469970703125,677.3800048828125,668.719970703125,670.3099975585938,663.1554565429688,85035300
2025-11-07,667.9099731445312,671.0800170898438,661.2100219726562,670.969970703125,663.8082885742188,100592400
2025-11-10,677.239990234375,682.1799926757812,675.030029296875,681.4400024414062,674.1665649414062,75842900
2025-11-11,679.9500122070312,683.5700073242188,678.72998046875,683.0,675.7099609375,58953400
2025-11-12,684.7899780273438,684.9600219726562,680.9500122070312,683.3800048828125,676.0859375,62312500
2025-11-13,680.5,680.8599853515625,670.52001953125,672.0399780273438,664.8670043945312,103457800
2025-11-14,665.3800048828125,675.6599731445312,663.27001953125,671.9299926757812,664.7581176757812,96846700
2025-11-17,669.7000122070312,673.7100219726562,662.1699829101562,665.6699829101562,658.56494140625,90456100
2025-11-18,662.0999755859375,665.1199951171875,655.8599853515625,660.0800170898438,653.0346069335938,114467500
2025-11-19,660.780029296875,667.3400268554688,658.75,662.6300048828125,655.5574951171875,94703000
2025-11-20,672.9099731445312,675.5599975585938,651.8900146484375,652.530029296875,645.5652465820312,165293500
2025-11-21,655.0499877929688,664.5499877929688,650.8499755859375,659.030029296875,651.9959106445312,123956200
2025-11-24,662.6900024414062,670.0599975585938,661.5900268554688,668.72998046875,661.59228515625,80437900
2025-11-25,668.6300048828125,676.2100219726562,664.47998046875,675.02001953125,667.815185546875,81077100
2025-11-26,677.6300048828125,681.7000122070312,676.719970703125,679.6799926757812,672.4254760742188,71879600
2025-11-28,680.8599853515625,683.6699829101562,680.5,683.3900146484375,676.0958862304688,49212000
2025-12-01,678.8099975585938,682.989990234375,678.739990234375,680.27001953125,673.0091552734375,61201200
2025-12-02,681.9199829101562,683.8200073242188,679.3300170898438,681.530029296875,674.2556762695312,62953800
2025-12-03,680.5700073242188,684.9099731445312,679.6900024414062,683.8900146484375,676.5905151367188,57238500
2025-12-04,685.2999877929688,685.3699951171875,681.3400268554688,684.3900146484375,677.085205078125,61970300
2025-12-05,685.469970703125,688.3900146484375,684.5800170898438,685.6900024414062,678.3712768554688,79241000
2025-12-08,686.5900268554688,686.6400146484375,681.5700073242188,683.6300048828125,676.3333129882812,55231500
2025-12-09,683.1500244140625,685.3900146484375,682.5900268554688,683.0399780273438,675.7495727539062,58310100
2025-12-10,682.5599975585938,688.969970703125,681.3099975585938,687.5700073242188,680.2312622070312,85671300
2025-12-11,685.1400146484375,689.25,682.1699829101562,689.1699829101562,681.8140869140625,86173700
2025-12-12,688.1699829101562,688.8800048828125,679.1699829101562,681.760009765625,674.4832153320312,113160300
2025-12-15,685.739990234375,685.760009765625,679.25,680.72998046875,673.4641723632812,90811000
2025-12-16,679.22998046875,681.0800170898438,674.97998046875,678.8699951171875,671.6240844726562,122030600
2025-12-17,679.8900146484375,680.4400024414062,671.2000122070312,671.4000244140625,664.2338256835938,110625200
2025-12-18,677.5999755859375,680.739990234375,674.9000244140625,676.469970703125,669.2496948242188,108650100
2025-12-19,676.5900268554688,681.0900268554688,676.469970703125,680.5900268554688,675.3153686523438,103599500
2025-12-22,683.9400024414062,685.3599853515625,680.5900268554688,684.8300170898438,679.5224609375,69556700
2025-12-23,683.9199829101562,688.2000122070312,683.8699951171875,687.9600219726562,682.6282348632812,64840000
2025-12-24,687.9500122070312,690.8300170898438,687.7999877929688,690.3800048828125,685.0294799804688,39445600
2025-12-26,690.6400146484375,691.6599731445312,689.27001953125,690.3099975585938,684.9599609375,41613300
2025-12-29,687.5399780273438,689.2000122070312,686.0700073242188,687.8499755859375,682.51904296875,62559500
2025-12-30,687.4500122070312,688.5599975585938,686.5800170898438,687.010009765625,681.685546875,47160700
2025-12-31,687.1400146484375,687.3599853515625,681.7100219726562,681.9199829101562,676.635009765625,74144800
2026-01-02,685.7100219726562,686.8699951171875,679.8200073242188,683.1699829101562,677.8753051757812,89377200
2026-01-05,686.5399780273438,689.4299926757812,686.3800048828125,687.719970703125,682.3900756835938,71927200
2026-01-06,687.9299926757812,692.3200073242188,687.780029296875,691.8099975585938,686.4484252929688,69273800
2026-01-07,692.1900024414062,693.9600219726562,689.3200073242188,689.5800170898438,684.2356567382812,75588300
2026-01-08,688.8200073242188,690.6199951171875,687.489990234375,689.510009765625,684.1661987304688,64019200
2026-01-09,690.6300048828125,695.3099975585938,689.1799926757812,694.0700073242188,688.6908569335938,80125500
2026-01-12,690.6799926757812,696.0900268554688,690.6300048828125,695.1599731445312,689.7723999023438,63976000
2026-01-13,695.489990234375,696.0900268554688,691.3499755859375,693.77001953125,688.3932495117188,78309700
2026-01-14,691.0,691.719970703125,686.0399780273438,690.3599853515625,685.009521484375,94676700
2026-01-15,694.5700073242188,695.4500122070312,691.25,692.239990234375,686.8750610351562,77862000
2026-01-16,693.6599731445312,694.25,690.0999755859375,691.6599731445312,686.2994995117188,79289200
2026-01-20,681.489990234375,684.77001953125,676.5700073242188,677.5800170898438,672.3286743164062,111623300
2026-01-21,679.6500244140625,688.739990234375,678.1300048828125,685.4000244140625,680.0880737304688,127844500
2026-01-22,689.8499755859375,691.1300048828125,686.9199829101562,688.97998046875,683.6402587890625,77112200
2026-01-23,688.1500244140625,690.9600219726562,687.1599731445312,689.22998046875,683.8883666992188,63059600
2026-01-26,690.489990234375,694.1300048828125,689.9199829101562,692.72998046875,687.3612060546875,60473800
2026-01-27,694.1799926757812,696.530029296875,693.5700073242188,695.489990234375,690.099853515625,55506100
2026-01-28,697.0499877929688,697.8400268554688,693.9400024414062,695.4199829101562,690.0303344726562,61172200
2026-01-29,696.3900146484375,697.0599975585938,684.8300170898438,694.0399780273438,688.6610717773438,97486200
2026-01-30,691.7899780273438,694.2100219726562,687.1199951171875,691.969970703125,686.6071166992188,101835100
2026-02-02,689.5800170898438,696.9299926757812,689.4199829101562,695.4099731445312,690.0204467773438,79286500
2026-02-03,696.2100219726562,696.9600219726562,684.030029296875,689.530029296875,684.18603515625,107904600
2026-02-04,690.3499755859375,691.4500122070312,681.760009765625,686.1900024414062,680.8719482421875,105204600
2026-02-05,680.9400024414062,683.6900024414062,675.7899780273438,677.6199951171875,672.3682861328125,113610800
2026-02-06,681.4600219726562,692.3099975585938,680.8499755859375,690.6199951171875,685.2676391601562,89127600
2026-02-09,689.4199829101562,695.8699951171875,688.3400268554688,693.9500122070312,688.5718383789062,73885200
2026-02-10,694.9500122070312,696.5399780273438,691.6599731445312,692.1199951171875,686.7559814453125,65185700
2026-02-11,696.3900146484375,697.1400146484375,689.1799926757812,691.9600219726562,686.5972290039062,76353900
2026-02-12,694.239990234375,695.3499755859375,680.3699951171875,681.27001953125,675.9900512695312,118829000
2026-02-13,681.6900024414062,686.280029296875,677.52001953125,681.75,676.4663696289062,96267500
2026-02-17,680.1400146484375,684.9400024414062,675.780029296875,682.8499755859375,677.5578002929688,81354700
2026-02-18,684.02001953125,689.1500244140625,682.8300170898438,686.2899780273438,680.97119140625,73570300
2026-02-19,683.8400268554688,686.1799926757812,681.5499877929688,684.47998046875,679.1751708984375,58649400
2026-02-20,682.3200073242188,690.0599975585938,681.72998046875,689.4299926757812,684.0867919921875,100034000
2026-02-23,687.8300170898438,690.0,680.3699951171875,682.3900146484375,677.1013793945312,90558100
2026-02-24,681.9000244140625,688.3499755859375,680.0,687.3499755859375,682.0228881835938,73798700
2026-02-25,690.1799926757812,693.6799926757812,690.0999755859375,693.1500244140625,687.7780151367188,56369500
2026-02-26,693.280029296875,693.2999877929688,684.3499755859375,689.2999877929688,683.9578247070312,71671000
2026-02-27,683.0900268554688,686.8599853515625,681.6400146484375,685.989990234375,680.6734619140625,83308900
2026-03-02,678.7000122070312,688.6199951171875,678.02001953125,686.3800048828125,681.0604858398438,87477200
2026-03-03,675.0599975585938,682.6099853515625,669.6599731445312,680.3300170898438,675.0573120117188,105003100
2026-03-04,681.6300048828125,687.0900268554688,679.6199951171875,685.1300048828125,679.8201293945312,79182200
2026-03-05,682.0800170898438,685.530029296875,675.6099853515625,681.3099975585938,676.0297241210938,106606500
2026-03-06,673.4099731445312,676.1099853515625,669.760009765625,672.3800048828125,667.1689453125,100687000
